epoch,move legality,average reward,game len,off pol %,loss
2822.0,0.9019078254410561,378.20883403381623,1.547337210802519,0.09272680734742965,3282461752.15625
2824.0,0.897846253730019,327.22499835556954,1.6488178500690385,0.09826102666461918,3237255702.6875
2826.0,0.8990935757561174,413.98724775123793,1.5748656639236196,0.1078765384767127,3273996473.0546875
2828.0,0.9101295712712976,363.73724668758246,1.5654933129969177,0.10750703075945084,3265335624.578125
2830.0,0.9001356181488603,372.0589708309415,1.6942793200772606,0.10222323762714573,3282414224.046875
2832.0,0.8910342732416917,360.84632251151476,1.565605803091331,0.10888049508419355,3274573172.53125
2834.0,0.8971786709846493,343.54339077389096,1.6093793374774903,0.09722311596530347,3290193307.796875
2836.0,0.9119526063754647,343.0771360237692,1.5160679650803737,0.08833699380857307,3311426139.46875
2838.0,0.9049726178547248,355.7237709888921,1.4753457759824817,0.11152351145929494,3316461467.34375
2840.0,0.9004319250111242,338.50715800824446,1.5058487314835036,0.1012657503252884,3285117674.7421875
2842.0,0.9074966493248683,333.21220231666257,1.4680147114620392,0.10422109573677468,3246710835.859375
2844.0,0.9210572786279525,376.14411895858444,1.3849424159983532,0.04063325939665367,159106099812352.0
2846.0,0.20910754852070174,53.971188703728636,10.65397676446009,0.05200497808211944,7756236815552.25
2848.0,0.1767246758226793,65.72361459404587,9.844369055308881,0.04909394859189842,1803422526740.0
2850.0,0.16045076141416173,58.38619125055972,10.368884959818287,0.05290609219218635,16932299250.671875
2852.0,0.14600602107571356,51.123541806478556,10.350667091533099,0.05000443392320134,3078348686.9414062
2854.0,0.15252003811981305,60.837092403948105,9.994828326178146,0.04791313244837054,2272861602.9023438
2856.0,0.14366926009317607,51.83533783877712,10.319059069482126,0.04755393838092592,1038316827.4414062
2858.0,0.15509176648662482,57.90217684757229,9.86070010744393,0.05082055383930017,5549729253.8125
2860.0,0.1450817174803596,50.64389773168839,10.149006215636202,0.04944357973288237,682327127.1992188
2862.0,0.1480094173117981,57.94421195749933,10.037192876220598,0.05141930321158443,587270665.2148438
2864.0,0.15155396231201967,54.15381877493948,9.7686150935342,0.047697686680523696,560449421.5195312
2866.0,0.15234680371645948,52.307200091294504,10.229249179105478,0.049407591137738446,521961714.82421875
2868.0,0.1530001672296239,55.824650679868185,9.930859073764758,0.04836630140491531,553189192.1875
2870.0,0.14925349144097028,57.65156448982322,10.11056309302685,0.0512348517432292,563365700.296875
2872.0,0.16390318696100833,67.06743907025272,8.926708520506951,0.055423664643630535,568524832.265625
2874.0,0.1526267871184751,55.998747329360405,9.767643082968968,0.04990617344470739,558586340.890625
2876.0,0.15438008793435112,46.74419678534545,9.529465027152005,0.04565382800633897,541172237.8164062
2878.0,0.15605823222961143,53.320337569610885,9.4702749878816,0.0496509521763325,558261238.0
2880.0,0.1482221588390176,56.04360140759282,9.667467664336458,0.04906487709193177,577276006.5820312
2882.0,0.6915119446517382,272.84411638339236,3.6319702045504334,0.04502001032003068,14635485372384.0
2884.0,0.8120940050252856,328.98924838748314,2.4140313832136906,0.036901705274219855,1070212869787.2969
2886.0,0.913718475189351,371.9803044850362,1.475763932776713,0.05113339169939445,426010265886.25
2888.0,0.9084440242478177,348.78557166549007,1.4959358565902583,0.03689314915079451,290167652205.9375
2890.0,0.9256084413575926,393.555870290924,1.4495545215632162,0.03697148491125273,8593060519.3125
2892.0,0.916457112682369,415.9436195927686,1.5229243372795516,0.05779716342177763,5558556670.3125
2894.0,0.9309423521135974,404.96930652447605,1.3879370653527274,0.04963177762473466,4278466539.515625
2896.0,0.926034120169738,386.88070852546656,1.406197190157583,0.046428675169826635,627748360458240.0
2898.0,0.26429514319646397,113.91481184061446,3.681165095987356,0.051726708896396405,48585052625141.63
2900.0,0.24081305467573605,127.03066643110981,3.9254484712902435,0.04813005137792075,30722525031168.695
2902.0,0.19643386658700526,127.71174014788957,4.340555283325087,0.05171921546789105,449501535527.3047
2904.0,0.1859953026055556,115.70165014362513,4.04782751319414,0.048066134992115025,1898871070036.0
2906.0,0.19604458069786984,133.8512926744538,4.238205474715003,0.044211759976195704,1546624043924.4766
2908.0,0.18574342145447098,123.9070224910112,4.2487470622881,0.04611545428797063,37681791411.19922
2910.0,0.19100561501297444,129.15913242729232,4.119651342204581,0.047176165556165564,291751037025.27344
2912.0,0.19365338538790722,121.8896934815293,4.278961709102195,0.05093798655265471,1632798538.359375
2914.0,0.19253912096049344,121.22851156901812,4.3014742370677235,0.047657252488306434,1387387589.1171875
2916.0,0.19457240880082302,129.29658483409662,4.137570864808004,0.04979897198501783,1358732643.6953125
2918.0,0.1985765900933231,141.98373656713045,4.3355400962858885,0.049155372846894786,1319281509.8515625
2920.0,0.18699617743896732,124.76560972770895,4.430034322907845,0.04656508315738602,1271610545.9570312
2922.0,0.19031713585989568,116.19968337766421,4.431651117882133,0.04625267361657108,1231554592.3085938
2924.0,0.19090252678222122,126.57326029760551,4.266244673290548,0.04815201105970258,1230388469.6289062
2926.0,0.1885897852737649,128.42491655973416,4.295811060592243,0.04597489921330315,1260657050.9101562
2928.0,0.19502740798636498,136.85583785718688,4.073732823926743,0.04820227348122895,1289172190.2421875
2930.0,0.1979554404362954,117.82280210206409,4.275191124488164,0.05283153188295792,1271165555.1054688
2932.0,0.20195942026895738,122.85448985179461,3.873269150831619,0.04706795027553687,1271067932.1875
2934.0,0.18782836577987394,121.22806581432599,4.496009831616963,0.05127383895034951,1278325640.4609375
2936.0,0.18599773306763767,133.3891297595731,4.25282524434729,0.04906246082319325,1283443955.390625
2938.0,0.20156029198369182,125.84639800472965,3.9605563968149844,0.05559016224800784,1307003708.2539062
2940.0,0.18974594104926717,114.24824723035229,4.5913896101420395,0.04678235306131142,1214934167.6992188
2942.0,0.1925095195834126,123.13763973690928,4.1779873571215855,0.04563298024740173,1232038443.4921875
2944.0,0.19191028339614122,123.05708878453505,4.284829642102216,0.05027533751542261,1284521914.3984375
2946.0,0.19177163500180033,124.5084350434382,4.279364627673147,0.05147775586955536,1277267203.9335938
2948.0,0.18792512593239952,116.13259086782273,4.1845270919523285,0.04569739118721721,1251209172.6601562
2950.0,0.18643098739915623,122.2300849324091,4.493938959820359,0.044541430031816646,1259506532.2460938
2952.0,0.19996484360543954,136.4676364272768,4.212643463177087,0.051174402154412595,1318328623.7578125
2954.0,0.19387760544271476,128.83926063829088,3.9989739793100365,0.05478970988797527,1326375216.2265625
2956.0,0.19200384037193305,132.60030859455497,4.038784347356902,0.04894774653892044,1270784009.0546875
2958.0,0.1968361489885436,136.72042580644955,4.002374003607657,0.048687678284167854,1325850164.09375
2960.0,0.19511065230158425,126.8389759066385,4.181665681550444,0.05041171254517603,1313942750.765625
2962.0,0.19433626357328138,127.56138042402611,4.068355459563004,0.052052627176710435,1219545403.6796875
2964.0,0.18334018352482287,117.9077296209822,4.217942074054912,0.045006960798223895,1300413964.9570312
2966.0,0.20329832195051178,135.22562139953368,3.9296639646807625,0.04907854973947301,1316495637.984375
2968.0,0.19353794216075626,127.84544689502887,3.8575457087907368,0.047656855271341586,1315917894.0703125
2970.0,0.18847233687406484,142.03631989688353,3.9972060214150296,0.0448813386790002,1275358851.953125
2972.0,0.1845297245184523,127.54591004143836,4.30994910590341,0.046603474672672555,1255710450.9804688
2974.0,0.18847554742083492,140.47174085870412,4.1118974112805,0.054290614088379624,1353335139.6601562
2976.0,0.19439714160811405,131.12747672457962,4.144791312367776,0.04395861131234919,1312263218.796875
2978.0,0.19635791072722758,134.3188523076954,4.174762791653815,0.050034200130709694,1302568277.4179688
2980.0,0.1923675481590475,124.78072252889321,4.207507644524722,0.04902253629653781,1299710994.2695312
2982.0,0.18834357068625696,113.89339043225108,4.268925902273602,0.056014189340102126,1251463577.2460938
2984.0,0.1952752224745721,123.78431358066467,4.05402530606093,0.05243723211891715,1307381465.0625
2986.0,0.18775214327216155,125.36623969489203,4.256880180483669,0.04865469790957208,1286660322.890625
2988.0,0.19660156624724406,126.58853545708983,4.264760919518716,0.052740080223165994,1280751741.7421875
2990.0,0.19791090648990173,120.00866750187375,3.9092488463487087,0.04931422523623288,1284792291.8476562
2992.0,0.1902432898811729,133.37592173894765,4.054763649662325,0.04703204600202487,1301469624.8007812
2994.0,0.19217857638175823,132.45566586703862,4.364420538710081,0.05145256332138709,1266035043.546875
2996.0,0.19291711632876393,131.76996887146822,4.012520582824145,0.04659545021341205,1334238164.125
2998.0,0.19429853573693898,133.1163078228776,4.0622332587648,0.04142806008748877,1289974711.9765625
3000.0,0.1882187105989884,120.04778367097302,4.237573611720902,0.041671914085320456,1254895926.6523438
3002.0,0.19134993902777728,123.68780009760631,4.2735682603402445,0.04445099348121286,1291019808.796875
3004.0,0.1852827056198805,129.0388719960362,4.36680413335771,0.0476019668941889,1271608697.546875
3006.0,0.19694658977731447,130.9815268878024,3.937499586166624,0.0510879653280104,1314209391.5078125
3008.0,0.190976090560028,119.69772586549601,4.169930480105879,0.045849950958406424,1239649851.609375
3010.0,0.1993401903003593,129.45760240051086,4.241677372968673,0.04600674748962051,1288821607.8828125
3012.0,0.19183340989586084,123.72741823199549,4.052247924226763,0.051213659218016634,1269561723.53125
3014.0,0.19667641795741359,134.75242443251074,3.938546705563742,0.04635253937484131,1265551994.5703125
3016.0,0.19570437589239273,129.98797296011463,4.117453953052769,0.05011237386675318,1268790287.875
3018.0,0.18703400675736362,125.27417619399858,4.272007955700674,0.045641376691470885,1228842907.9296875
3020.0,0.18306046661802142,126.32612627421938,4.379359835551493,0.05480014819950583,1233692333.625
3022.0,0.19129658830426116,128.35762939666355,4.038341341424912,0.052651985602441935,1280162957.3828125
3024.0,0.1924282607580034,119.91765146228809,4.091885624004709,0.045007201383263515,1233031175.3125
3026.0,0.19198861567850634,118.70708297183609,4.105741000619718,0.05089560941745104,1262818483.0546875
3028.0,0.19005202413349256,134.43012796576716,4.320675755883743,0.05098328156214867,1234986532.2929688
3030.0,0.18763065785760236,129.3782316627383,4.112403302363196,0.05331647735897223,1259884444.7148438
3032.0,0.18268803098965714,117.49630970039244,4.241926976059379,0.04382715662756825,1261459129.9023438
3034.0,0.18587727141703617,123.11217726341201,4.308982711671161,0.04846497148266382,1301418354.8203125
3036.0,0.1919727395244055,119.59214033909008,3.983524729813041,0.0500363134694491,1276986645.625
3038.0,0.1949320601929241,126.04318066537088,4.065816948248199,0.048649633099328904,1254997122.5429688
3040.0,0.18561017940290592,139.02400599232635,4.274007250317643,0.0527993058737441,1272001714.2578125
3042.0,0.19300605183204816,115.0092703472146,4.288081498951862,0.045937258122366174,1300078569.0859375
3044.0,0.19396095776155492,131.1397809441032,4.068962128598617,0.04620246280799866,1281494852.3554688
3046.0,0.18899139797121686,116.16658623835731,4.305612788373773,0.05022527790474063,1241512389.3554688
3048.0,0.19226845296657166,118.78820527060427,3.9998755600139675,0.055494641822490344,1325330778.4609375
3050.0,0.18722769447274357,125.1134117790285,4.268545739069228,0.05346377166353551,1285269318.7070312
3052.0,0.1882532155386096,114.85292826930792,4.11430170187996,0.04938611966017685,1230812533.375
3054.0,0.2043387854960645,117.80443830270946,3.95529235680347,0.04917461791827933,1336751367.6953125
3056.0,0.18982075625092307,118.34588051638468,4.6015709213040505,0.053859394502736704,1231611691.6289062
3058.0,0.19058326991480665,132.653089501524,4.0856347559107515,0.04993348184412727,1263709055.75
3060.0,0.18833285861638718,124.85874319680171,4.197448534215504,0.0506360949722242,1306411991.3984375
3062.0,0.19992793438138753,138.32510041022323,4.048870691153382,0.05340864001682012,1318103518.4570312
3064.0,0.18625132252710241,134.6441768035492,4.023560632287501,0.04795251499962321,1256170927.2734375
3066.0,0.20372298339985015,143.06993750855696,3.889266625651707,0.05263765714332117,1254078436.2265625
3068.0,0.19084033679400775,123.50032879487938,4.395902465614313,0.051371811084022966,1247133388.8046875
3070.0,0.19980032911866313,143.4734844345717,4.0569650108643724,0.0559023461844368,1284883340.140625
3072.0,0.1912707751284824,129.74662771406656,4.470436569570845,0.04294938467984091,1261033547.7773438
3074.0,0.19686750446189144,131.11739216783755,4.20795163172976,0.04837412744069983,1274863527.96875
3076.0,0.18190167695185225,125.18491728653977,4.450816425348224,0.04524847298404633,1263179046.8398438
3078.0,0.19236926206917299,124.16057004796761,4.282072495112645,0.04701374219217684,1249886107.1992188
3080.0,0.1931321452460977,128.524304298843,4.200090882910034,0.04491011394820654,1274441216.9570312
3082.0,0.19350377918026188,124.80810081598766,4.376514742863097,0.0517989054360849,1250526282.8515625
3084.0,0.19623349619393757,121.61477126399792,4.228514940660917,0.05347714656848536,1312417720.0742188
3086.0,0.19132809219584576,125.58292015554247,4.372724437203003,0.043878116494911024,1293002926.0078125
3088.0,0.1880869467145215,130.75271007757786,4.412058435346179,0.046295455112449965,1246879116.7695312
3090.0,0.19203003242374214,120.71766259439134,4.103395511154079,0.04924958890870037,1242058079.9101562
3092.0,0.19012847186240084,122.49225061423469,4.2751825707040725,0.05863526752412955,1303581349.765625
3094.0,0.1968853725458689,131.51597361995962,4.114553266060638,0.04580258429442288,1327575613.3203125
3096.0,0.18916039712979113,117.77755793749165,4.4667149974851705,0.04790200852057563,1255022396.8203125
3098.0,0.19314752970589505,142.0178096169078,3.9838477497908364,0.048615936424386844,1343777269.3046875
3100.0,0.1933415605765421,130.5161972585928,4.082907596057132,0.04778213653466792,1294493995.4570312
3102.0,0.18999186036225676,136.01146478955178,4.17354877468695,0.05158184113165374,1283137205.5351562
3104.0,0.1890287792347192,121.0725066796432,4.289693500414933,0.04638857363588635,1258565891.9140625
3106.0,0.1941478635291868,111.55072958694579,4.141836684180365,0.04905072031176748,1235520198.3359375
3108.0,0.19537181457000252,147.58923414861536,3.9786108552120907,0.052197205219546974,1309476138.2617188
3110.0,0.20215641555170094,135.57531520336897,3.7999476824872973,0.05235135351812163,1302647268.2304688
3112.0,0.17915481203381098,126.42716301854483,4.330498398358594,0.0479366476702751,1267356867.7929688
3114.0,0.19191182704462467,134.9022460242742,4.261822874759877,0.047829857897046815,1296774208.5742188
3116.0,0.1947493242988607,129.33083653926974,3.992919647796916,0.04354208907036026,1261112119.7539062
3118.0,0.1936740667583499,123.25955658164101,3.791150791437863,0.05409138085948268,1289405880.4609375
3120.0,0.18099633840939758,124.48145816874943,4.280969960409627,0.049360473901130665,1284623639.0898438
